index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
9787,Class6,1695037527.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,8e1012c9f4775ba6a451
9788,Class6,1695037523.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,188,3,b1fbf77b475e79c3d413
9789,Class6,1695037503.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,3,b1fbf77b475e79c3d413
9790,Class6,1695037495.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,324,3,8e1012c9f4775ba6a451
9791,Class6,1695037474.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,3,f05247f3d32a4bf5a6df
9792,Class6,1695037473.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,356,3,0258f681a9e1756dfc76
9793,Class6,1695037454.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,332,3,f05247f3d32a4bf5a6df
9794,Class6,1695037432.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,f05247f3d32a4bf5a6df
9795,Class6,1695037407.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,184,3,f05247f3d32a4bf5a6df
9796,Class6,1695037397.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,184,3,4e508744a9816cc4586a
9797,Class6,1695037393.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,448,4,b1fbf77b475e79c3d413
9798,Class6,1695037386.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0258f681a9e1756dfc76
9799,Class6,1695037362.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0258f681a9e1756dfc76
9800,Class6,1695037340.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,8e1012c9f4775ba6a451
9801,Class6,1695037320.0,Error4,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,328,3,b1fbf77b475e79c3d413
9802,Class6,1695037318.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,0258f681a9e1756dfc76
9803,Class6,1695037267.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,312,4,f05247f3d32a4bf5a6df
9804,Class6,1695037267.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,0258f681a9e1756dfc76
9805,Class6,1695037235.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,8e1012c9f4775ba6a451
9806,Class6,1695037232.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,0258f681a9e1756dfc76
9807,Class6,1695037217.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,2,0258f681a9e1756dfc76
9808,Class6,1695037152.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,0258f681a9e1756dfc76
9809,Class6,1695037143.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,2,4cc0dc56eecea1d928d1
9810,Class6,1695037138.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,3,0258f681a9e1756dfc76
9811,Class6,1695037128.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,476,3,8e1012c9f4775ba6a451
9812,Class6,1695037097.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,4cc0dc56eecea1d928d1
9813,Class6,1695037088.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,3,4cc0dc56eecea1d928d1
9814,Class6,1695037062.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,0258f681a9e1756dfc76
9815,Class6,1695037048.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,0258f681a9e1756dfc76
9816,Class6,1695037032.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,0258f681a9e1756dfc76
9817,Class6,1695036914.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,0258f681a9e1756dfc76
9818,Class6,1695036899.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,0258f681a9e1756dfc76
9819,Class6,1695036881.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,0258f681a9e1756dfc76
9820,Class6,1695036868.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,5,4cc0dc56eecea1d928d1
9821,Class6,1695036837.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,4,b1fbf77b475e79c3d413
9822,Class6,1695036792.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,180,7,b1fbf77b475e79c3d413
9823,Class6,1695036777.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,b1fbf77b475e79c3d413
9824,Class6,1695036738.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,4cc0dc56eecea1d928d1
9825,Class6,1695036713.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,308,5,b1fbf77b475e79c3d413
9826,Class6,1695036705.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,320,4,8e1012c9f4775ba6a451
9827,Class6,1695036684.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,312,4,b1fbf77b475e79c3d413
9828,Class6,1695036663.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,444,4,3f34e3108d1108dab0fd
9829,Class6,1695036647.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,f05247f3d32a4bf5a6df
9830,Class6,1695036609.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,184,3,b1fbf77b475e79c3d413
9831,Class6,1695036599.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,4cc0dc56eecea1d928d1
9832,Class6,1695036536.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,316,4,f05247f3d32a4bf5a6df
9833,Class6,1695036526.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,440,4,3f34e3108d1108dab0fd
9834,Class6,1695036464.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,440,4,3f34e3108d1108dab0fd
9835,Class6,1695036456.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,3,f05247f3d32a4bf5a6df
9836,Class6,1695036393.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,5,3f34e3108d1108dab0fd
9837,Class6,1695036390.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,192,3,8e1012c9f4775ba6a451
9838,Class6,1695036380.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,444,4,3f34e3108d1108dab0fd
9839,Class6,1695036377.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,316,3,8e1012c9f4775ba6a451
9840,Class6,1695036337.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,324,3,8e1012c9f4775ba6a451
9841,Class6,1695036270.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,8e1012c9f4775ba6a451
9842,Class6,1695036262.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,b6808721d4a7900e360a
9843,Class6,1695036247.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,f05247f3d32a4bf5a6df
9844,Class6,1695036230.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,320,4,3f34e3108d1108dab0fd
9845,Class6,1695036224.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,328,3,8e1012c9f4775ba6a451
9846,Class6,1695036209.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,8e1012c9f4775ba6a451
9847,Class6,1695036206.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,308,4,b1fbf77b475e79c3d413
9848,Class6,1695036183.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,3,8e1012c9f4775ba6a451
9849,Class6,1695036105.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,b1fbf77b475e79c3d413
9850,Class6,1695036105.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,436,4,3f34e3108d1108dab0fd
9851,Class6,1695036103.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,316,3,0258f681a9e1756dfc76
9852,Class6,1695036037.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,320,3,b1fbf77b475e79c3d413
9853,Class6,1695035981.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,2,0258f681a9e1756dfc76
9854,Class6,1695035962.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,3f34e3108d1108dab0fd
9855,Class6,1695035888.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,480,4,f05247f3d32a4bf5a6df
9856,Class6,1695035883.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,312,4,3f34e3108d1108dab0fd
9857,Class6,1695035862.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,5,0258f681a9e1756dfc76
9858,Class6,1695035839.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,4,0258f681a9e1756dfc76
9859,Class6,1695035827.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0258f681a9e1756dfc76
9860,Class6,1695035793.0,Error4,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,448,4,0258f681a9e1756dfc76
9861,Class6,1695035770.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,0,4,0258f681a9e1756dfc76
9862,Class6,1695035757.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,5,0258f681a9e1756dfc76
9863,Class6,1695035731.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,0,5,0258f681a9e1756dfc76
9864,Class6,1695035709.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,192,3,b1fbf77b475e79c3d413
9865,Class6,1695035683.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,4,0258f681a9e1756dfc76
9866,Class6,1695035654.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,5,0258f681a9e1756dfc76
9867,Class6,1695035636.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0258f681a9e1756dfc76
9868,Class6,1695035411.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,3,8e1012c9f4775ba6a451
9869,Class6,1695035263.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,0258f681a9e1756dfc76
9870,Class6,1695035253.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,3,f05247f3d32a4bf5a6df
9871,Class6,1695035250.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,196,3,0258f681a9e1756dfc76
9872,Class6,1695035218.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,188,4,8e1012c9f4775ba6a451
9873,Class6,1695035208.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,464,3,0258f681a9e1756dfc76
9874,Class6,1695035200.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,3,f05247f3d32a4bf5a6df
9875,Class6,1695035119.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,192,3,0258f681a9e1756dfc76
9876,Class6,1695035095.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,320,3,0258f681a9e1756dfc76
9877,Class6,1695035073.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,2,f05247f3d32a4bf5a6df
9878,Class6,1695035055.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,204,2,0258f681a9e1756dfc76
9879,Class6,1695035045.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,308,3,0258f681a9e1756dfc76
9880,Class6,1695034956.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,184,3,8e1012c9f4775ba6a451
9881,Class6,1695034751.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,184,2,0258f681a9e1756dfc76
9882,Class6,1695034741.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,348,3,0258f681a9e1756dfc76
9883,Class6,1695034732.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,4,0258f681a9e1756dfc76
9884,Class6,1695034730.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,184,3,8e1012c9f4775ba6a451
9885,Class6,1695034703.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,352,2,0258f681a9e1756dfc76
9886,Class6,1695034650.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,460,4,0258f681a9e1756dfc76
9887,Class6,1695034607.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,188,3,f05247f3d32a4bf5a6df
9888,Class6,1695034589.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,184,3,f05247f3d32a4bf5a6df
9889,Class6,1695034563.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,356,3,0258f681a9e1756dfc76
9890,Class6,1695034554.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,8e1012c9f4775ba6a451
9891,Class6,1695034546.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,2,f05247f3d32a4bf5a6df
9892,Class6,1695034542.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,4,0258f681a9e1756dfc76
9893,Class6,1695034531.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,2,0258f681a9e1756dfc76
9894,Class6,1695034503.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,1,0258f681a9e1756dfc76
9895,Class6,1695034440.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,3,0258f681a9e1756dfc76
9896,Class6,1695034384.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,312,3,0258f681a9e1756dfc76
9897,Class6,1695034363.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,f05247f3d32a4bf5a6df
9898,Class6,1695034333.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,188,3,0258f681a9e1756dfc76
9899,Class6,1695034309.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,184,3,0258f681a9e1756dfc76
9900,Class6,1695034290.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,f05247f3d32a4bf5a6df
9901,Class6,1695034226.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,184,3,8e1012c9f4775ba6a451
9902,Class6,1695034196.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,8e1012c9f4775ba6a451
9903,Class6,1695034174.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,f05247f3d32a4bf5a6df
9904,Class6,1695034167.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,f05247f3d32a4bf5a6df
9905,Class6,1695034144.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,8e1012c9f4775ba6a451
9906,Class6,1695034120.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,192,3,8e1012c9f4775ba6a451
9907,Class6,1695034103.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,2,8e1012c9f4775ba6a451
9908,Class6,1695034051.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,320,3,8e1012c9f4775ba6a451
9909,Class6,1695033987.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,1,f05247f3d32a4bf5a6df
9910,Class6,1695033974.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,3,f05247f3d32a4bf5a6df
9911,Class6,1695033956.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,180,4,f05247f3d32a4bf5a6df
9912,Class6,1695033882.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,4,05e6d9723ab3cde0841d
9913,Class6,1695033864.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,1,05e6d9723ab3cde0841d
9914,Class6,1695033842.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,05e6d9723ab3cde0841d
9915,Class6,1695033804.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,3,f05247f3d32a4bf5a6df
9916,Class6,1695033482.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,1,f05247f3d32a4bf5a6df
9917,Class6,1695033481.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,8e1012c9f4775ba6a451
9918,Class6,1695033451.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,8e1012c9f4775ba6a451
9919,Class6,1695033419.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,f05247f3d32a4bf5a6df
9920,Class6,1695033390.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,320,3,0258f681a9e1756dfc76
9921,Class6,1695033253.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,308,4,0258f681a9e1756dfc76
9922,Class6,1695033233.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,320,3,0258f681a9e1756dfc76
9923,Class6,1695033224.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,348,2,0258f681a9e1756dfc76
9924,Class6,1695033218.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,2,8e1012c9f4775ba6a451
9925,Class6,1695033179.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,2,0258f681a9e1756dfc76
9926,Class6,1695033171.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,8e1012c9f4775ba6a451
9927,Class6,1695033153.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,4,0258f681a9e1756dfc76
9928,Class6,1695033122.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,f05247f3d32a4bf5a6df
9929,Class6,1695033108.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,320,3,0258f681a9e1756dfc76
9930,Class6,1695033085.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,2,0258f681a9e1756dfc76
9931,Class6,1695033069.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,5,8e1012c9f4775ba6a451
9932,Class6,1695033050.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,0258f681a9e1756dfc76
9933,Class6,1695033038.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,1,0258f681a9e1756dfc76
9934,Class6,1695032956.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,3,8e1012c9f4775ba6a451
9935,Class6,1695032932.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,8e1012c9f4775ba6a451
9936,Class6,1695032861.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,1,f05247f3d32a4bf5a6df
9937,Class6,1695032809.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,3,0258f681a9e1756dfc76
9938,Class6,1695032806.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,f05247f3d32a4bf5a6df
9939,Class6,1695032781.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,f05247f3d32a4bf5a6df
9940,Class6,1695032775.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,4,0258f681a9e1756dfc76
9941,Class6,1695032755.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,3,f05247f3d32a4bf5a6df
9942,Class6,1695032754.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,8e1012c9f4775ba6a451
9943,Class6,1695032684.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,f05247f3d32a4bf5a6df
