index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
6559,Class12,1699787188.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,448,4,43d98a750c726bb39d11
6560,Class12,1699785785.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,320,4,e00bc7d9f2ce32c4f745
6561,Class12,1699785268.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,376,5,43d98a750c726bb39d11
6562,Class12,1699783741.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,352,3,d6d4488fa27e11465974
6563,Class12,1699783613.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,204,5,d6d4488fa27e11465974
6564,Class12,1699775635.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,356,5,ba8c301bda7090bda756
6565,Class12,1699775252.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,444,5,ba8c301bda7090bda756
6566,Class12,1699774108.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,ba8c301bda7090bda756
6567,Class12,1699772911.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,352,5,ba8c301bda7090bda756
6568,Class12,1699770881.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,766836b5f30556e81da4
6569,Class12,1699769886.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,5,766836b5f30556e81da4
6570,Class12,1699769843.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,384,5,766836b5f30556e81da4
6571,Class12,1699769759.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,344,4,766836b5f30556e81da4
6572,Class12,1699769623.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,384,4,def1216bf8f3009dbe41
6573,Class12,1699769468.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,766836b5f30556e81da4
6574,Class12,1699769432.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,5,766836b5f30556e81da4
6575,Class12,1699720516.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,348,4,b3ac0cebf20ee45135ca
6576,Class12,1699720476.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,4,b3ac0cebf20ee45135ca
6577,Class12,1699718109.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,352,4,b3ac0cebf20ee45135ca
6578,Class12,1699716594.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,352,5,b3ac0cebf20ee45135ca
6579,Class12,1699716580.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,344,3,b3ac0cebf20ee45135ca
6580,Class12,1699716564.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,b3ac0cebf20ee45135ca
6581,Class12,1699716495.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,340,5,b3ac0cebf20ee45135ca
6582,Class12,1699714823.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,352,4,b3ac0cebf20ee45135ca
6583,Class12,1699714813.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,348,3,b3ac0cebf20ee45135ca
6584,Class12,1699714690.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,5,6efd353d32bd3d908b23
6585,Class12,1699714042.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,3,6efd353d32bd3d908b23
6586,Class12,1699713221.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,336,4,6efd353d32bd3d908b23
6587,Class12,1699712450.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,464,7,6efd353d32bd3d908b23
6588,Class12,1699712153.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,6efd353d32bd3d908b23
6589,Class12,1699698434.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,f5c3c6eb77fac482de13
6590,Class12,1699693545.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,7,6efd353d32bd3d908b23
6591,Class12,1699693468.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,4,6efd353d32bd3d908b23
6592,Class12,1699693456.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,2,6efd353d32bd3d908b23
6593,Class12,1699691365.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,472,5,e00bc7d9f2ce32c4f745
6594,Class12,1699690923.0,Error2,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,7,e00bc7d9f2ce32c4f745
6595,Class12,1699690771.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,360,3,e00bc7d9f2ce32c4f745
6596,Class12,1699690749.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,224,4,e00bc7d9f2ce32c4f745
6597,Class12,1699690718.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,e00bc7d9f2ce32c4f745
6598,Class12,1699690653.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,332,3,e00bc7d9f2ce32c4f745
6599,Class12,1699690561.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,360,4,e00bc7d9f2ce32c4f745
6600,Class12,1699690506.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,356,4,e00bc7d9f2ce32c4f745
6601,Class12,1699690378.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,400,6,e00bc7d9f2ce32c4f745
6602,Class12,1699689944.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,364,4,e00bc7d9f2ce32c4f745
6603,Class12,1699689843.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,356,4,e00bc7d9f2ce32c4f745
6604,Class12,1699519067.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,352,5,d059dfed16a6d1ca6ddf
6605,Class12,1699517624.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,6,ba8c301bda7090bda756
6606,Class12,1699516527.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,336,4,ba8c301bda7090bda756
6607,Class12,1699513216.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,384,5,e00bc7d9f2ce32c4f745
6608,Class12,1699513205.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,e00bc7d9f2ce32c4f745
6609,Class12,1699513169.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,332,6,e00bc7d9f2ce32c4f745
6610,Class12,1699513152.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,508,5,e00bc7d9f2ce32c4f745
6611,Class12,1699513062.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,468,6,e00bc7d9f2ce32c4f745
6612,Class12,1699513037.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,432,4,e00bc7d9f2ce32c4f745
6613,Class12,1699513012.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,356,4,e00bc7d9f2ce32c4f745
6614,Class12,1699512985.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,424,4,e00bc7d9f2ce32c4f745
6615,Class12,1699512935.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,316,4,e00bc7d9f2ce32c4f745
6616,Class12,1699512918.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,384,5,e00bc7d9f2ce32c4f745
6617,Class12,1699511723.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,e00bc7d9f2ce32c4f745
6618,Class12,1699511697.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,320,6,e00bc7d9f2ce32c4f745
6619,Class12,1699511688.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,e00bc7d9f2ce32c4f745
6620,Class12,1699511419.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,256,4,e00bc7d9f2ce32c4f745
6621,Class12,1699511372.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,360,4,e00bc7d9f2ce32c4f745
6622,Class12,1699511342.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,324,4,e00bc7d9f2ce32c4f745
6623,Class12,1699508271.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,348,3,6efd353d32bd3d908b23
6624,Class12,1699507531.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,360,5,6efd353d32bd3d908b23
6625,Class12,1699507496.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,436,4,6efd353d32bd3d908b23
6626,Class12,1699507476.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,6efd353d32bd3d908b23
6627,Class12,1699460203.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,396,3,49ef48443e09f8be12f6
6628,Class12,1699460175.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,328,400,49ef48443e09f8be12f6
6629,Class12,1699460100.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,320,400,49ef48443e09f8be12f6
6630,Class12,1699460092.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,400,49ef48443e09f8be12f6
6631,Class12,1699460062.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,--,49ef48443e09f8be12f6
6632,Class12,1699460021.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,400,49ef48443e09f8be12f6
6633,Class12,1699459967.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,49ef48443e09f8be12f6
6634,Class12,1699459683.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,49ef48443e09f8be12f6
6635,Class12,1699458057.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,468,4,49ef48443e09f8be12f6
6636,Class12,1699458005.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,360,5,49ef48443e09f8be12f6
6637,Class12,1699456729.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,456,3,49ef48443e09f8be12f6
6638,Class12,1699456559.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,4,49ef48443e09f8be12f6
6639,Class12,1699454368.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,348,7,49ef48443e09f8be12f6
6640,Class12,1699453629.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,356,5,49ef48443e09f8be12f6
6641,Class12,1699453476.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,488,6,49ef48443e09f8be12f6
6642,Class12,1699453254.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,384,4,49ef48443e09f8be12f6
6643,Class12,1699452968.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,344,4,49ef48443e09f8be12f6
6644,Class12,1699452945.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,460,4,49ef48443e09f8be12f6
6645,Class12,1699452922.0,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,352,7,49ef48443e09f8be12f6
6646,Class12,1699439243.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,328,4,ba8c301bda7090bda756
6647,Class12,1699423064.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,472,5,d059dfed16a6d1ca6ddf
6648,Class12,1699422899.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,d059dfed16a6d1ca6ddf
6649,Class12,1699414381.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,356,4,ba8c301bda7090bda756
6650,Class12,1699414298.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,404,4,ba8c301bda7090bda756
6651,Class12,1699414183.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,488,5,ba8c301bda7090bda756
6652,Class12,1699414156.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,ba8c301bda7090bda756
6653,Class12,1699414022.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,ba8c301bda7090bda756
6654,Class12,1699412206.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,456,4,ba8c301bda7090bda756
6655,Class12,1699411324.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,356,400,baed8a816ea02ae929f4
6656,Class12,1699411002.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,452,400,baed8a816ea02ae929f4
6657,Class12,1699410911.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,356,400,baed8a816ea02ae929f4
6658,Class12,1699410813.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,344,400,baed8a816ea02ae929f4
6659,Class12,1699410737.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,400,baed8a816ea02ae929f4
6660,Class12,1699410599.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,356,400,baed8a816ea02ae929f4
6661,Class12,1699410576.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,384,400,baed8a816ea02ae929f4
6662,Class12,1699410483.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,320,4,ba8c301bda7090bda756
6663,Class12,1699410455.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,348,4,ba8c301bda7090bda756
6664,Class12,1699410435.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,360,400,baed8a816ea02ae929f4
6665,Class12,1699409997.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,444,4,ba8c301bda7090bda756
6666,Class12,1699409818.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,baed8a816ea02ae929f4
6667,Class12,1699409594.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,348,4,baed8a816ea02ae929f4
6668,Class12,1699409575.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,364,3,baed8a816ea02ae929f4
6669,Class12,1699409455.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,352,3,baed8a816ea02ae929f4
6670,Class12,1699409214.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,baed8a816ea02ae929f4
6671,Class12,1699409178.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,baed8a816ea02ae929f4
6672,Class12,1699409128.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,2,baed8a816ea02ae929f4
6673,Class12,1699409119.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,2,baed8a816ea02ae929f4
6674,Class12,1699409078.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,5,baed8a816ea02ae929f4
6675,Class12,1699409063.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,0,5,baed8a816ea02ae929f4
6676,Class12,1699408958.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,baed8a816ea02ae929f4
6677,Class12,1699408802.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,384,5,baed8a816ea02ae929f4
6678,Class12,1699373874.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,324,3,311abc37a94ae8afe41a
6679,Class12,1699373695.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,311abc37a94ae8afe41a
6680,Class12,1699373532.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,320,3,311abc37a94ae8afe41a
6681,Class12,1699373496.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,356,3,311abc37a94ae8afe41a
6682,Class12,1699373099.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,468,5,49ef48443e09f8be12f6
6683,Class12,1699372175.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,344,3,49ef48443e09f8be12f6
6684,Class12,1699372132.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,336,4,49ef48443e09f8be12f6
6685,Class12,1699371262.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,49ef48443e09f8be12f6
6686,Class12,1699370389.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,464,6,6923e581d76689cb57a1
6687,Class12,1699369827.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,49ef48443e09f8be12f6
6688,Class12,1699369436.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,d059dfed16a6d1ca6ddf
6689,Class12,1699369299.0,Error6,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,348,4,49ef48443e09f8be12f6
6690,Class12,1699369245.0,Error6,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,456,4,49ef48443e09f8be12f6
6691,Class12,1699368800.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,356,4,d059dfed16a6d1ca6ddf
6692,Class12,1699368786.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,4,d059dfed16a6d1ca6ddf
6693,Class12,1699368666.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,5,49ef48443e09f8be12f6
6694,Class12,1699368554.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,364,4,6923e581d76689cb57a1
6695,Class12,1699368535.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,6,d059dfed16a6d1ca6ddf
6696,Class12,1699368401.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,2,6923e581d76689cb57a1
6697,Class12,1699368290.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,340,3,d059dfed16a6d1ca6ddf
6698,Class12,1699368239.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,384,17,d059dfed16a6d1ca6ddf
6699,Class12,1699368099.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,352,4,d059dfed16a6d1ca6ddf
6700,Class12,1699368083.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,400,d059dfed16a6d1ca6ddf
6701,Class12,1699366775.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,384,4,504278569f7c6dff25e3
6702,Class12,1699366749.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,336,4,504278569f7c6dff25e3
6703,Class12,1699366668.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,384,5,baed8a816ea02ae929f4
6704,Class12,1699366588.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,360,7,d059dfed16a6d1ca6ddf
6705,Class12,1699366533.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,5,d059dfed16a6d1ca6ddf
6706,Class12,1699366213.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,204,4,766836b5f30556e81da4
6707,Class12,1699366201.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,328,4,766836b5f30556e81da4
6708,Class12,1699366171.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,388,4,766836b5f30556e81da4
6709,Class12,1699366157.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,766836b5f30556e81da4
6710,Class12,1699366135.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,340,4,766836b5f30556e81da4
6711,Class12,1699366065.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,332,3,766836b5f30556e81da4
6712,Class12,1699366038.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,272,8,766836b5f30556e81da4
